"url","content","type","position"
"https://humaneactionpittsburgh.org/ways-to-donate/","Ways To Donate Most people would love to help animals… if they only knew how. Your gift to Humane Action Pittsburgh will help us take on the most appalling animal issues of our time. Understanding that the best way to safeguard animals is to protect them from harm in the first place, HAP affects meaningful change through education, policy, and community action. In doing so, HAP members have come to the aid of untold numbers of animals — in the circus, puppy mills, the zoo, in the wild, and on the farm. We don’t just help puppies and kittens, we work to protect ALL animals. Cash Donation Sponsorship Opportunities Facebook Fundraiser Host a Fundraiser Vehicle Donation Legacy Gift Tribute Cards Sponsor a Week at HAP Paypal Charity Giving","text",3
"https://humaneactionpittsburgh.org/ways-to-donate/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",4
"https://humaneactionpittsburgh.org/ways-to-donate/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",5
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","The Invisible Recyclers byAbhi Nadendla|Dec 10, 2022 The Great Pacific Garbage Patch. The Pacific trash vortex. A danger to marine life everywhere. Regardless of what you choose to call it, there is no denying the level of concern that the sight of 3.6 trillion pieces of plastic floating around in the ocean brings.","text",3
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/12/Recycleblog1-150x150.png","image",4
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","Triple the size of France, this debris harms wildlife, disturbs marine food webs, and pollutes the ocean water. Since it mostly consists of non-biodegradable microplastics, this patch is unlikely to break down by itself in the foreseeable future. However, a recent scientific find brings hope: the discovery of plastic-digesting bacteria. While collecting plastic bottles outside a research facility in Japan, scientists observed a species of bacteria “eating” its way through the plastic. Most bacteria usually absorb deadorganicmatter but, it turns out,Ideonella sakaiensisdeveloped a taste for polyethylene terephthalate (PET). PET is widely used in daily life; in fact, virtually all single-serving and 2-liter bottles of soft drinks and water sold in the U.S. are made from PET. Upon further analysis of the bacteria, scientists were able to determine the exact mechanism that allows Ideonella sakaiensis to digest PET. Essentially, the bacteria produce two digestive enzymes called PETase. When these enzymes come into contact with plastic, they break down the long molecular chains into shorter chains called monomers. These monomers are further metabolized by the bacteria and used to release energy for growth.","text",5
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/12/Recycleblog2-150x150.png","image",6
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","As exciting as this discovery is, this bacteria, unfortunately, comes with a few shortcomings. Firstly, it can’t decompose PET fast enough to mitigate the tens of millions of plastic waste that enters the environment every year, eventually accumulating in places like the Great Pacific Garbage Patch. To solve this issue, genetic scientists are working on ways to increase the efficiency of this bacteria, hoping that one day it will be fast enough to help negate the effects of plastic pollution. One current research venture is to transfer PETase from Ideonella sakaiensis to a type of bacteria that produces enzymes at a faster rate, such as E. Coli, but they don’t expect this to succeed any time soon. Secondly, it’s important to remember that PET is only one of the six types of plastic that contributes to plastic pollution. Therefore, although being able to degrade it is a remarkable achievement, we are still unable to degrade other plastics using enzymes. As aforementioned, these advances are timely. During COVID-19, the use of single-use plastics has only increased, due to masks and takeaway boxes, and scientists have now calculated that Earth is on track to have as much plastic in the ocean as fish by weight in 2050. Therefore, it’s still important to actively work towards reducing plastic pollution. Here are some steps from our No Plastic Please campaign you can take to reduce your use of plastic: Moreover, while scientists work to improve the efficiency of plastic-digesting bacteria, we can work alongside them through our own efforts to improve the current state of plastic pollution. Through these combined efforts, it is likely that one day, the daunting  Great Pacific Garbage Patch will be a thing of the past. Abhi, this is really great!  My only suggestions are the action items I mentioned in the comments.  Please let me know if that feedback isn’t clear. Aimee Douglassis the Director of Compassionate Living.","text",7
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","Aimee works in the healthcare industry and has a bachelors degree in Creative Writing from the University of Pittsburgh at Johnstown and a masters degree in Communications with a health care focus from Southern New Hampshire University.","text",8
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","Abhi Nadendlais a blogger at HAP and has been volunteering at the organization since late 2022. She is a student at the University of Pittsburgh and loves spending her free time helping out at animal shelters. Hannah Lewisis a grant writer and blogger from Pittsburgh’s North Side who has been with HAP since 2020. In addition to writing and advocating for animals, she enjoys hiking, cooking plant-based meals, bouldering at her local climbing gym, and curling up with a good book and her long-haired cat, Freyja. Kelly Frantzhas recently joined the HAP family as a blog writer. She is passionate about animal protection and is excited to educate the community about animal welfare.","text",9
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",10
"https://humaneactionpittsburgh.org/the-invisible-recyclers/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",11
"https://humaneactionpittsburgh.org/author/abhi/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",1
"https://humaneactionpittsburgh.org/author/abhi/","HB 1210: Protecting Companion Animals in Abuse Cases byAbhi Nadendla|Jun 27, 2024 The Detrimental Disappearance of the Colorado River byAbhi Nadendla|May 22, 2024 The Power of HAP’s Education Programs byAbhi Nadendla|Jun 27, 2023 The Perfect Vegan Weekend in Pittsburgh byAbhi Nadendla|Jun 1, 2023 The Rise of Lab-Grown Meat byAbhi Nadendla|Jan 25, 2023 Aimee Douglassis the Director of Compassionate Living. Aimee works in the healthcare industry and has a bachelors degree in Creative Writing from the University of Pittsburgh at Johnstown and a masters degree in Communications with a health care focus from Southern New Hampshire University. Abhi Nadendlais a blogger at HAP and has been volunteering at the organization since late 2022. She is a student at the University of Pittsburgh and loves spending her free time helping out at animal shelters. Hannah Lewisis a grant writer and blogger from Pittsburgh’s North Side who has been with HAP since 2020. In addition to writing and advocating for animals, she enjoys hiking, cooking plant-based meals, bouldering at her local climbing gym, and curling up with a good book and her long-haired cat, Freyja. Kelly Frantzhas recently joined the HAP family as a blog writer. She is passionate about animal protection and is excited to educate the community about animal welfare.","text",2
